CustomerID,Invoices,DistinctProducts,Sales,OverallQuantity,SalesPerInvoice,ItemsPerInvoice,DistinctMonths,LastBuyMonths,SalesPerMonth,uniqueWeekdayInovices,uniqueWeekendInovices,WeekendPct
14360,-0.02079333039892577,0.4535382039947487,0.1457251179984264,0.1773471618167926,0.5423539848881752,0.5410154250449362,-0.5211739096132728,-0.6752916443770104,0.851444484212704,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
13949,0.251596103767033,0.7395720723212924,0.2738933180841854,0.8428776051083745,0.2636461186780272,1.1890047537453325,-0.2886929439692729,-0.9797691289517775,0.7390821137004568,0.19986776105753176,0.4046454664929228,0.13836738301945817
16027,-0.02079333039892577,-0.6310068800767292,-0.3429728561145339,-0.352938942396259,-0.8767773486803,-0.8758542056877235,0.17626898731872698,0.5426182939220581,-0.6022436842894936,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
17600,-0.42937748164786393,-0.5833345686889719,-0.358303980526706,-0.34973156676593814,-0.570736965927281,-0.2545454462434625,-0.9861358409012727,-0.6752916443770104,-0.3400648197609169,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14495,-0.2931827645648845,-0.6548430357706079,-0.36419224224663893,-0.39303113777527,-0.8386471988333467,-0.8944220536711153,-0.5211739096132728,-0.3708141598022433,-0.5835166225374524,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
16949,0.251596103767033,-0.09469337696445991,-0.19084092925528742,-0.0065423743216043205,-0.6360707053522804,-0.3240748954612707,1.5711547811827267,-0.9797691289517775,-0.5343580854383443,0.19986776105753176,0.4046454664929228,0.13836738301945817
13304,-0.42937748164786393,-0.4879899459134574,-0.3193310135820983,-0.29948268189091104,-0.11804216068598011,0.2824938492761747,-0.9861358409012727,2.6739606859454277,-0.012341239100196027,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14390,0.6601802550159711,0.9302613178723215,0.8786194616397818,0.7135134546854325,0.6101695683860531,0.28186539903673674,1.5711547811827267,-0.6752916443770104,0.21940615008131376,0.7928308037775286,-0.4061666900511669,-0.4793042882721009
12885,-0.15698804748190515,0.01256932365799395,-0.09777198576492488,-0.07924288860887753,0.12640336462196036,0.1644023361018035,-0.5211739096132728,-0.3708141598022433,0.16556584754419532,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
18105,-0.42937748164786393,-0.511826101607336,-0.36705590204634236,-0.40158413945612564,-0.6723958776916855,-0.8087242937477689,-0.9861358409012727,-0.6752916443770104,-0.4149730667690817,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14185,-0.42937748164786393,-0.7025153471583652,-0.38948512894653914,-0.4235012062633183,-0.9329250418615279,-1.042964837538249,-0.9861358409012727,2.369483201370661,-0.6022436842894936,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14112,0.3877908208500124,0.7038178387804744,0.41036946142606073,0.4563888416547089,0.3041291856330342,0.27598081952200043,0.8737118842507268,-0.6752916443770104,0.0789531869410048,0.19986776105753176,1.2154576230370124,0.5795614339420003
14258,0.6601802550159711,-0.1662018440460958,2.0559554711136028,0.9668961294807817,2.129670544070684,0.5827788000475803,1.3386738155387266,-0.6752916443770104,1.2025768920634763,0.4963492824175302,1.2154576230370124,0.3442579401166445
14904,-0.2931827645648845,0.0483235571988119,-0.1483633088930194,0.42966071140203493,0.4148452166763855,3.501873030396553,-0.7536548752572728,-0.9797691289517775,0.37624529225465875,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
16589,-0.15698804748190515,-0.3568910895971249,-0.2711121992996884,-0.22945498062890526,-0.544758182515071,-0.3706944768595712,-0.5211739096132728,-0.06633667522747619,-0.3213377580088757,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
14915,-0.2931827645648845,-0.5952526465359113,-0.3202994411694011,-0.36737213273270297,-0.5837263576333859,-0.757305637793761,0.4087499529627269,-0.06633667522747619,-0.5858575052564576,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
16903,-0.42937748164786393,-0.13044761050527787,-0.2977619945674713,-0.29413705584037625,0.1324951637099351,0.33962568922507225,-0.9861358409012727,-0.6752916443770104,0.17024761298220562,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14046,-0.42937748164786393,-0.5714164908420326,-0.36672569321284937,-0.23159323104911916,-0.6685603004881459,1.0080682166271737,-0.9861358409012727,2.0650057167958935,-0.4102913013310714,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15005,3.2478798795925794,3.5879926777397895,1.3106241863653958,1.8296801740370976,-0.32912783384548744,-0.2104967976428624,1.5711547811827267,-0.6752916443770104,0.521380020832978,3.1646829746575156,2.026269779581102,-0.08222964244181294
14023,-0.2931827645648845,-0.3688091674440642,-0.23647357015269385,-0.24174992054513528,-0.09686590671349636,-0.08600651839421462,0.8737118842507268,-0.9797691289517775,-0.5273354372813288,-0.3930952816624651,0.4046454664929228,1.3737107256025765
15405,-0.42937748164786393,-0.6429249579236685,-0.32991157057460735,-0.37432144659839817,-0.240941789905281,-0.5173519100083913,-0.9861358409012727,0.8470957784968252,-0.1012947824223917,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14960,-0.2931827645648845,-0.45223571237263943,-0.337145641405835,-0.30803568357176675,-0.6815496921942509,-0.44022392607737953,0.4087499529627269,-0.9797691289517775,-0.6045845670084988,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
14071,0.5239855379329917,2.479611437974433,-0.007880261722876735,0.10411208492446593,-0.4709474951528369,-0.3630959421463678,1.1061928498947267,-0.9797691289517775,-0.3494283506369375,0.19986776105753176,2.026269779581102,0.9104569721339071
12940,-0.2931827645648845,0.26284895844371964,-0.18395371644243472,-0.21502179029246132,0.20814306032092367,0.056823081478029294,-0.7536548752572728,-0.3708141598022433,0.2264287982383292,-0.3930952816624651,0.4046454664929228,1.3737107256025765
17501,-0.2931827645648845,-0.5237441794542753,-0.32200043289151176,-0.3411785650850825,-0.593589270442488,-0.617332629918962,-0.9861358409012727,1.1515732630715922,-0.03340918357124237,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
12923,-0.42937748164786393,-0.39264532313794287,-0.35058985819804744,-0.38982376214494907,-0.4811327253740011,-0.6830342458601942,-0.9861358409012727,-0.3708141598022433,-0.27452010362877277,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
16141,-0.42937748164786393,-0.38072724529100355,-0.23579927816497298,-0.30001724449596456,0.8522299448447338,0.2767806652812849,-0.9861358409012727,-0.06633667522747619,0.6922644593203539,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15276,-0.42937748164786393,-0.1423656883522172,-0.3628519828636382,-0.39356570038032346,-0.6235647897642687,-0.7230265338244225,-0.9861358409012727,-0.3708141598022433,-0.3775189432649993,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15453,0.3877908208500124,1.2758855754335616,-0.029121846768157798,0.019651193326016173,-0.4251461908988043,-0.39086201636153206,0.4087499529627269,-0.9797691289517775,-0.2347250974056852,0.19986776105753176,1.2154576230370124,0.5795614339420003
15611,0.93256968918193,-0.46415379021957875,-0.14622388863568278,-0.28451492894941366,-0.7717341040892427,-0.9339001550758035,1.3386738155387266,-0.6752916443770104,-0.4851995483392362,0.7928308037775286,1.2154576230370124,0.19451935313687269
15624,-0.02079333039892577,-0.42839955667876084,-0.24242287888386074,-0.2364042944946005,-0.5847900050931911,-0.5644856779662317,0.17626898731872698,0.23814080934729093,-0.45944983843017956,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
17110,-0.42937748164786393,-0.5952526465359113,-0.3603074324408396,-0.4005150142460187,-0.5940082830781688,-0.7972979257579894,-0.9861358409012727,0.8470957784968252,-0.356450998793953,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
12614,-0.42937748164786393,-0.4879899459134574,-0.31097034790718886,-0.38554726130452127,-0.020927924431651944,-0.6373287739010761,-0.9861358409012727,1.7605282322211264,0.0602261251889636,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17526,-0.02079333039892577,-0.5356622573012146,-0.07499590084635317,-0.26152873693211404,-0.09860642073863207,-0.6316155899061864,1.8036357468267266,-0.9797691289517775,-0.46881336930620016,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
16828,-0.42937748164786393,-0.6429249579236685,-0.36705035231804833,-0.39516938819548386,-0.6723314142092731,-0.7401660858090918,-0.9861358409012727,0.23814080934729093,-0.41263218405007657,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
14628,-0.2931827645648845,-0.4760718680665181,-0.21678868389387956,-0.28130755331909274,0.017427847603744776,-0.2973943262051356,0.17626898731872698,-0.06633667522747619,-0.4243365976451023,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
17339,-0.2931827645648845,-0.6190888022297899,-0.33101596650511317,-0.3449205033204568,-0.6459658499025887,-0.6373287739010761,1.1061928498947267,-0.06633667522747619,-0.62331162876054,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
17372,0.5239855379329917,1.812199078545831,-0.03457167995286474,-0.0279248785237435,-0.5096900480827082,-0.5395190639085635,1.3386738155387266,-0.3708141598022433,-0.4009277704550508,0.05162700037753254,2.837081936125192,1.3737107256025765
17986,-0.42937748164786393,-0.7144334250053045,-0.3927733429607335,-0.4208283932380509,-0.9711196551908935,-1.0143989175638002,-0.9861358409012727,-0.3708141598022433,-0.6303342769175554,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17048,-0.15698804748190515,-0.24962838897467104,-0.15285858881115857,-0.16744571844270165,-0.08690629868077576,-0.14982278361713314,0.6412309186067269,0.23814080934729093,-0.419654832207092,-0.24485452098246588,0.4046454664929228,0.7560390543110173
17705,0.6601802550159711,0.036405479351872584,0.10745696654715658,0.08860976937791502,-0.3851143683206842,-0.4602200700594937,1.3386738155387266,-0.9797691289517775,-0.2909062826618088,0.6445900430975294,0.4046454664929228,-0.0675231740777282
16969,-0.15698804748190515,-0.24962838897467104,-0.22702238286801363,-0.1059710188615515,-0.37405888108695223,0.06922069074694,-0.05621197832527297,-0.3708141598022433,-0.38922335686002507,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
15397,-0.42937748164786393,-0.6548430357706079,-0.37246133740469733,-0.4154827671875161,-0.735183309561394,-0.9572670776149026,-0.9861358409012727,2.0650057167958935,-0.45944983843017956,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17470,0.11540138668405361,0.060241635045751224,-0.09674251116638806,0.41790033409085836,-0.3370246104410103,0.7326927480734876,1.3386738155387266,-0.3708141598022433,-0.4477454248351538,0.19986776105753176,-0.4061666900511669,-0.4793042882721009
12851,-0.42937748164786393,-0.22579223328079243,-0.3666729707940565,-0.37004494575797037,-0.6679478974052278,-0.4716464380492732,-0.9861358409012727,-0.06633667522747619,-0.4102913013310714,-0.5413360423424644,0.4046454664929228,3.226725739477254
16440,0.11540138668405361,1.5023290545254087,0.6116914050191669,0.6525733177093359,1.308728095548368,1.2343103028248084,0.6412309186067269,-0.9797691289517775,0.38560882313067935,0.19986776105753176,-0.4061666900511669,-0.4793042882721009
15520,-0.42937748164786393,-0.5237441794542753,-0.30955516719221915,-0.32246887390821066,-0.0044897364164819984,0.036826937495915146,-0.9861358409012727,-0.9797691289517775,0.07193053878398935,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
12418,-0.42937748164786393,-0.32113685605630693,-0.21302319324640126,-0.20860703903181957,1.116788076665353,1.2537351284074334,-0.9861358409012727,0.23814080934729093,0.8865577249977813,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
15998,0.11540138668405361,3.671419222668365,0.42437420077596705,0.6557806933396567,0.8735673575232487,1.241166123618676,1.5711547811827267,-0.6752916443770104,-0.1012947824223917,0.05162700037753254,0.4046454664929228,0.26190171727777006
14842,-0.02079333039892577,0.7753263058621103,0.2927956926535458,0.19498772778355744,0.9694245558705344,0.5881491930027767,0.8737118842507268,-0.3708141598022433,-0.031068300852237222,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
13956,0.11540138668405361,0.7038178387804744,-0.13463605595781297,-0.1685148436528086,-0.4250817274163918,-0.5207798204053251,1.1061928498947267,-0.9797691289517775,-0.4571089557111744,-0.5413360423424644,3.647894092669282,3.226725739477254
16644,-0.2931827645648845,0.01256932365799395,-0.16718243753796988,0.015374692485588337,0.30554738224610767,1.2880142323767718,-0.7536548752572728,0.8470957784968252,0.29665527980848366,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
16923,2.022127425845765,2.9920887853928235,1.3803370983304635,1.1764446706617457,0.04936950313910471,-0.170047454959043,1.5711547811827267,-0.6752916443770104,0.5705385579320862,0.05162700037753254,11.75601565811018,2.4465088915300215
14823,-0.15698804748190515,-0.07085722127058128,-0.31642850568433684,-0.3802016352539865,-0.7202277816417099,-0.9077337723792085,-0.7536548752572728,0.8470957784968252,-0.3330421716039015,-0.5413360423424644,2.026269779581102,3.226725739477254
15484,-0.02079333039892577,0.8349166950968069,0.5384849390930266,0.9455136252786426,1.6828741474701212,2.5934767752090817,-0.2886929439692729,-0.9797691289517775,1.2962122008236823,0.05162700037753254,-0.4061666900511669,-0.4793042882721009
15133,-0.15698804748190515,-0.4164814788318215,-0.129133500354313,-0.1139894579373537,0.00495416375693925,0.04065477077249121,0.4087499529627269,0.23814080934729093,-0.3541101160749478,-0.24485452098246588,0.4046454664929228,0.7560390543110173
16116,-0.42937748164786393,-0.3449730117501856,-0.23973126066127123,-0.29520618105048324,0.8065575675555261,0.3281993212352928,-0.9861358409012727,1.1515732630715922,0.6594921012542818,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
17528,0.5239855379329917,1.3950663539029549,0.46353585848257073,0.7012185147692025,0.21352576110236157,0.43457880722014003,-0.2886929439692729,-0.9797691289517775,1.1393730586503374,0.6445900430975294,-0.4061666900511669,-0.4793042882721009
12592,-0.2931827645648845,-0.6071707243828506,-0.2871065162429933,-0.2722199890331836,-0.39094831347900927,-0.2488322622485727,-0.05621197832527297,-0.06633667522747619,-0.49222219649625165,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
15311,11.828147055820281,6.055034792056229,7.888855876449711,7.1822555384375875,0.019684069488179846,-0.17793164887199084,1.8036357468267266,-0.9797691289517775,4.697514791538164,12.503850897497466,2.026269779581102,-0.35712747417047386
15426,0.11540138668405361,1.8479533120866491,-0.022947774041083956,-0.07710463818866362,-0.16561621070635477,-0.3253889277800955,1.5711547811827267,-0.6752916443770104,-0.4149730667690817,-0.5413360423424644,3.647894092669282,3.226725739477254
12957,0.5239855379329917,1.7168544557703167,0.6761847975237288,0.9305458723371451,0.5223058418579088,0.7409768648660777,1.3386738155387266,-0.6752916443770104,0.14449790307314897,0.6445900430975294,-0.4061666900511669,-0.4793042882721009
16856,-0.42937748164786393,-0.7025153471583652,-0.38872204130611426,-0.41975926802794394,-0.9240613130298185,-1.0029725495740207,-0.9861358409012727,-0.6752916443770104,-0.5975619188514834,-0.3930952816624651,-0.4061666900511669,-0.4793042882721009
13607,-0.42937748164786393,0.3701116590661735,-0.21463816417995496,-0.2727545516382371,1.0980292032833354,0.5681530490206625,-0.9861358409012727,-0.3708141598022433,0.8725124286837503,-0.5413360423424644,0.4046454664929228,3.226725739477254
18202,-0.15698804748190515,-0.0827752991175206,-0.04153381409768647,-0.11986964659294197,0.3441287764699481,0.019687385511245877,-0.2886929439692729,1.1515732630715922,0.0742714215029945,-0.09661376030246668,-0.4061666900511669,-0.4793042882721009
14359,-0.15698804748190515,-0.22579223328079243,-0.1536688491420824,-0.22892041802385177,-0.0900327775777786,-0.3688091261412576,-0.5211739096132728,-0.6752916443770104,0.008726705370850315,-0.24485452098246588,0.4046454664929228,0.7560390543110173
12397,-0.2931827645648845,0.5012105153825059,0.13299404129199277,0.23080342232214057,2.048930032349114,2.4392208073470583,-0.05621197832527297,-0.6752916443770104,0.2170652673623086,-0.24485452098246588,-0.4061666900511669,-0.4793042882721009
